country_id,year_id,indicator_id,sex_id,Value,is_missing
62,2019-01-01,5,3,0.81,0
62,2020-01-01,5,3,0.8,0
62,2021-01-01,5,3,0.8,0
63,2011-01-01,5,3,0.95,0
63,2012-01-01,5,3,0.95,0
63,2013-01-01,5,3,0.95,0
63,2014-01-01,5,3,0.95,0
63,2015-01-01,5,3,0.95,0
63,2016-01-01,5,3,0.95,0
63,2017-01-01,5,3,0.96,0
63,2018-01-01,5,3,0.96,0
63,2019-01-01,5,3,0.96,0
63,2020-01-01,5,3,0.95,0
63,2021-01-01,5,3,0.95,0
64,2011-01-01,5,3,0.61,0
64,2012-01-01,5,3,0.62,0
64,2013-01-01,5,3,0.63,0
64,2014-01-01,5,3,0.62,0
64,2015-01-01,5,3,0.63,0
64,2016-01-01,5,3,0.63,0
64,2017-01-01,5,3,0.65,0
64,2018-01-01,5,3,0.64,0
64,2019-01-01,5,3,0.65,0
64,2020-01-01,5,3,0.65,0
64,2021-01-01,5,3,0.65,0
65,2011-01-01,5,3,0.88,0
65,2012-01-01,5,3,0.88,0
65,2013-01-01,5,3,0.88,0
65,2014-01-01,5,3,0.89,0
65,2015-01-01,5,3,0.89,0
65,2016-01-01,5,3,0.89,0
65,2017-01-01,5,3,0.89,0
65,2018-01-01,5,3,0.9,0
65,2019-01-01,5,3,0.9,0
65,2020-01-01,5,3,0.9,0
65,2021-01-01,5,3,0.9,0
66,2011-01-01,5,3,0.0,1
66,2012-01-01,5,3,0.0,1
66,2013-01-01,5,3,0.0,1
66,2014-01-01,5,3,0.0,1
66,2015-01-01,5,3,0.0,1
66,2016-01-01,5,3,0.0,1
66,2017-01-01,5,3,0.0,1
66,2018-01-01,5,3,0.0,1
66,2019-01-01,5,3,0.0,1
66,2020-01-01,5,3,0.0,1
66,2021-01-01,5,3,0.0,1
67,2011-01-01,5,3,0.64,0
67,2012-01-01,5,3,0.64,0
67,2013-01-01,5,3,0.64,0
67,2014-01-01,5,3,0.66,0
67,2015-01-01,5,3,0.66,0
67,2016-01-01,5,3,0.66,0
67,2017-01-01,5,3,0.66,0
67,2018-01-01,5,3,0.66,0
67,2019-01-01,5,3,0.66,0
67,2020-01-01,5,3,0.66,0
67,2021-01-01,5,3,0.65,0
68,2011-01-01,5,3,0.46,0
68,2012-01-01,5,3,0.47,0
68,2013-01-01,5,3,0.47,0
68,2014-01-01,5,3,0.47,0
68,2015-01-01,5,3,0.48,0
68,2016-01-01,5,3,0.49,0
68,2017-01-01,5,3,0.5,0
68,2018-01-01,5,3,0.5,0
68,2019-01-01,5,3,0.5,0
68,2020-01-01,5,3,0.5,0
68,2021-01-01,5,3,0.5,0
69,2011-01-01,5,3,0.48,0
69,2012-01-01,5,3,0.49,0
69,2013-01-01,5,3,0.49,0
69,2014-01-01,5,3,0.5,0
69,2015-01-01,5,3,0.5,0
69,2016-01-01,5,3,0.51,0
69,2017-01-01,5,3,0.51,0
69,2018-01-01,5,3,0.52,0
69,2019-01-01,5,3,0.52,0
69,2020-01-01,5,3,0.52,0
69,2021-01-01,5,3,0.52,0
70,2011-01-01,5,3,0.68,0
70,2012-01-01,5,3,0.68,0
70,2013-01-01,5,3,0.68,0
70,2014-01-01,5,3,0.69,0
70,2015-01-01,5,3,0.69,0
70,2016-01-01,5,3,0.7,0
70,2017-01-01,5,3,0.7,0
70,2018-01-01,5,3,0.71,0
70,2019-01-01,5,3,0.71,0
70,2020-01-01,5,3,0.73,0
70,2021-01-01,5,3,0.72,0
71,2011-01-01,5,3,0.54,0
71,2012-01-01,5,3,0.55,0
71,2013-01-01,5,3,0.55,0
71,2014-01-01,5,3,0.55,0
71,2015-01-01,5,3,0.56,0
71,2016-01-01,5,3,0.56,0
71,2017-01-01,5,3,0.57,0
71,2018-01-01,5,3,0.57,0
71,2019-01-01,5,3,0.57,0
71,2020-01-01,5,3,0.57,0
71,2021-01-01,5,3,0.56,0
72,2011-01-01,5,3,0.61,0
72,2012-01-01,5,3,0.61,0
72,2013-01-01,5,3,0.61,0
72,2014-01-01,5,3,0.61,0
72,2015-01-01,5,3,0.62,0
72,2016-01-01,5,3,0.62,0
72,2017-01-01,5,3,0.62,0
72,2018-01-01,5,3,0.62,0
72,2019-01-01,5,3,0.65,0
72,2020-01-01,5,3,0.63,0
72,2021-01-01,5,3,0.63,0
73,2011-01-01,5,3,0.93,0
73,2012-01-01,5,3,0.93,0
73,2013-01-01,5,3,0.94,0
73,2014-01-01,5,3,0.95,0
73,2015-01-01,5,3,0.95,0
73,2016-01-01,5,3,0.95,0
73,2017-01-01,5,3,0.96,0
73,2018-01-01,5,3,0.96,0
73,2019-01-01,5,3,0.96,0
73,2020-01-01,5,3,0.96,0
73,2021-01-01,5,3,0.96,0
74,2011-01-01,5,3,0.83,0
74,2012-01-01,5,3,0.83,0
74,2013-01-01,5,3,0.84,0
74,2014-01-01,5,3,0.84,0
74,2015-01-01,5,3,0.84,0
74,2016-01-01,5,3,0.85,0
74,2017-01-01,5,3,0.85,0
74,2018-01-01,5,3,0.85,0
74,2019-01-01,5,3,0.86,0
74,2020-01-01,5,3,0.85,0
74,2021-01-01,5,3,0.85,0
75,2011-01-01,5,3,0.92,0
75,2012-01-01,5,3,0.93,0
75,2013-01-01,5,3,0.94,0
75,2014-01-01,5,3,0.95,0
75,2015-01-01,5,3,0.96,0
75,2016-01-01,5,3,0.96,0
75,2017-01-01,5,3,0.96,0
75,2018-01-01,5,3,0.97,0
75,2019-01-01,5,3,0.97,0
75,2020-01-01,5,3,0.97,0
75,2021-01-01,5,3,0.97,0
76,2011-01-01,5,3,0.63,0
76,2012-01-01,5,3,0.64,0
76,2013-01-01,5,3,0.65,0
76,2014-01-01,5,3,0.66,0
76,2015-01-01,5,3,0.67,0
76,2016-01-01,5,3,0.67,0
76,2017-01-01,5,3,0.68,0
76,2018-01-01,5,3,0.68,0
76,2019-01-01,5,3,0.68,0
76,2020-01-01,5,3,0.68,0
76,2021-01-01,5,3,0.67,0
77,2011-01-01,5,3,0.7,0
77,2012-01-01,5,3,0.7,0
77,2013-01-01,5,3,0.71,0
77,2014-01-01,5,3,0.71,0
77,2015-01-01,5,3,0.72,0
77,2016-01-01,5,3,0.72,0
77,2017-01-01,5,3,0.73,0
77,2018-01-01,5,3,0.73,0
77,2019-01-01,5,3,0.74,0
77,2020-01-01,5,3,0.73,0
77,2021-01-01,5,3,0.72,0
78,2011-01-01,5,3,0.78,0
78,2012-01-01,5,3,0.8,0
78,2013-01-01,5,3,0.8,0
78,2014-01-01,5,3,0.8,0
78,2015-01-01,5,3,0.81,0
78,2016-01-01,5,3,0.82,0
78,2017-01-01,5,3,0.82,0
78,2018-01-01,5,3,0.81,0
78,2019-01-01,5,3,0.81,0
78,2020-01-01,5,3,0.8,0
78,2021-01-01,5,3,0.8,0
79,2011-01-01,5,3,0.69,0
79,2012-01-01,5,3,0.7,0
79,2013-01-01,5,3,0.71,0
79,2014-01-01,5,3,0.71,0
79,2015-01-01,5,3,0.72,0
79,2016-01-01,5,3,0.71,0
79,2017-01-01,5,3,0.72,0
79,2018-01-01,5,3,0.74,0
79,2019-01-01,5,3,0.74,0
79,2020-01-01,5,3,0.72,0
79,2021-01-01,5,3,0.73,0
80,2011-01-01,5,3,0.91,0
80,2012-01-01,5,3,0.91,0
80,2013-01-01,5,3,0.92,0
80,2014-01-01,5,3,0.92,0
80,2015-01-01,5,3,0.93,0
80,2016-01-01,5,3,0.94,0
80,2017-01-01,5,3,0.94,0
80,2018-01-01,5,3,0.95,0
80,2019-01-01,5,3,0.95,0
80,2020-01-01,5,3,0.95,0
80,2021-01-01,5,3,0.95,0
81,2011-01-01,5,3,0.91,0
81,2012-01-01,5,3,0.91,0
81,2013-01-01,5,3,0.91,0
81,2014-01-01,5,3,0.92,0
81,2015-01-01,5,3,0.92,0
81,2016-01-01,5,3,0.92,0
81,2017-01-01,5,3,0.92,0
81,2018-01-01,5,3,0.93,0
81,2019-01-01,5,3,0.92,0
81,2020-01-01,5,3,0.92,0
81,2021-01-01,5,3,0.92,0
82,2011-01-01,5,3,0.9,0
82,2012-01-01,5,3,0.89,0
82,2013-01-01,5,3,0.89,0
82,2014-01-01,5,3,0.89,0
82,2015-01-01,5,3,0.89,0
82,2016-01-01,5,3,0.9,0
82,2017-01-01,5,3,0.9,0
82,2018-01-01,5,3,0.91,0
82,2019-01-01,5,3,0.91,0
82,2020-01-01,5,3,0.9,0
82,2021-01-01,5,3,0.91,0
83,2011-01-01,5,3,0.51,0
83,2012-01-01,5,3,0.52,0
83,2013-01-01,5,3,0.52,0
83,2014-01-01,5,3,0.54,0
83,2015-01-01,5,3,0.55,0
83,2016-01-01,5,3,0.56,0
83,2017-01-01,5,3,0.57,0
83,2018-01-01,5,3,0.58,0
83,2019-01-01,5,3,0.58,0
83,2020-01-01,5,3,0.58,0
83,2021-01-01,5,3,0.58,0
84,2011-01-01,5,3,0.71,0
84,2012-01-01,5,3,0.72,0
84,2013-01-01,5,3,0.72,0
84,2014-01-01,5,3,0.71,0
84,2015-01-01,5,3,0.72,0
84,2016-01-01,5,3,0.71,0
84,2017-01-01,5,3,0.72,0
84,2018-01-01,5,3,0.72,0
84,2019-01-01,5,3,0.72,0
84,2020-01-01,5,3,0.71,0
84,2021-01-01,5,3,0.71,0
85,2011-01-01,5,3,0.92,0
85,2012-01-01,5,3,0.92,0
85,2013-01-01,5,3,0.92,0
85,2014-01-01,5,3,0.93,0
85,2015-01-01,5,3,0.93,0
85,2016-01-01,5,3,0.93,0
85,2017-01-01,5,3,0.93,0
85,2018-01-01,5,3,0.93,0
85,2019-01-01,5,3,0.94,0
85,2020-01-01,5,3,0.93,0
85,2021-01-01,5,3,0.94,0
86,2011-01-01,5,3,0.75,0
86,2012-01-01,5,3,0.75,0
86,2013-01-01,5,3,0.75,0
86,2014-01-01,5,3,0.75,0
86,2015-01-01,5,3,0.75,0
86,2016-01-01,5,3,0.75,0
86,2017-01-01,5,3,0.75,0
86,2018-01-01,5,3,0.75,0
86,2019-01-01,5,3,0.76,0
86,2020-01-01,5,3,0.75,0
86,2021-01-01,5,3,0.75,0
87,2011-01-01,5,3,0.77,0
87,2012-01-01,5,3,0.78,0
87,2013-01-01,5,3,0.79,0
87,2014-01-01,5,3,0.79,0
87,2015-01-01,5,3,0.8,0
87,2016-01-01,5,3,0.81,0
87,2017-01-01,5,3,0.81,0
87,2018-01-01,5,3,0.81,0
87,2019-01-01,5,3,0.82,0
87,2020-01-01,5,3,0.81,0
87,2021-01-01,5,3,0.81,0
88,2011-01-01,5,3,0.57,0
88,2012-01-01,5,3,0.57,0
88,2013-01-01,5,3,0.58,0
88,2014-01-01,5,3,0.58,0
88,2015-01-01,5,3,0.58,0
88,2016-01-01,5,3,0.59,0
88,2017-01-01,5,3,0.59,0
88,2018-01-01,5,3,0.59,0
88,2019-01-01,5,3,0.6,0
88,2020-01-01,5,3,0.6,0
88,2021-01-01,5,3,0.59,0
89,2011-01-01,5,3,0.0,1
89,2012-01-01,5,3,0.0,1
89,2013-01-01,5,3,0.0,1
89,2014-01-01,5,3,0.0,1
89,2015-01-01,5,3,0.0,1
89,2016-01-01,5,3,0.0,1
89,2017-01-01,5,3,0.0,1
89,2018-01-01,5,3,0.0,1
89,2019-01-01,5,3,0.0,1
89,2020-01-01,5,3,0.0,1
89,2021-01-01,5,3,0.0,1
90,2011-01-01,5,3,0.82,0
90,2012-01-01,5,3,0.82,0
90,2013-01-01,5,3,0.81,0
90,2014-01-01,5,3,0.82,0
90,2015-01-01,5,3,0.82,0
90,2016-01-01,5,3,0.83,0
90,2017-01-01,5,3,0.83,0
90,2018-01-01,5,3,0.83,0
90,2019-01-01,5,3,0.83,0
90,2020-01-01,5,3,0.82,0
90,2021-01-01,5,3,0.82,0
91,2011-01-01,5,3,0.67,0
91,2012-01-01,5,3,0.68,0
91,2013-01-01,5,3,0.69,0
91,2014-01-01,5,3,0.7,0
91,2015-01-01,5,3,0.7,0
91,2016-01-01,5,3,0.7,0
91,2017-01-01,5,3,0.7,0
91,2018-01-01,5,3,0.71,0
91,2019-01-01,5,3,0.71,0
91,2020-01-01,5,3,0.7,0
91,2021-01-01,5,3,0.7,0
92,2011-01-01,5,3,0.59,0
92,2012-01-01,5,3,0.6,0
92,2013-01-01,5,3,0.6,0
92,2014-01-01,5,3,0.61,0
92,2015-01-01,5,3,0.62,0
92,2016-01-01,5,3,0.62,0
92,2017-01-01,5,3,0.62,0
92,2018-01-01,5,3,0.62,0
92,2019-01-01,5,3,0.63,0
92,2020-01-01,5,3,0.62,0
92,2021-01-01,5,3,0.62,0
93,2011-01-01,5,3,0.82,0
93,2012-01-01,5,3,0.82,0
93,2013-01-01,5,3,0.83,0
93,2014-01-01,5,3,0.83,0
93,2015-01-01,5,3,0.84,0
93,2016-01-01,5,3,0.84,0
93,2017-01-01,5,3,0.85,0
93,2018-01-01,5,3,0.85,0
93,2019-01-01,5,3,0.86,0
93,2020-01-01,5,3,0.86,0
93,2021-01-01,5,3,0.85,0
94,2011-01-01,5,3,0.8,0
94,2012-01-01,5,3,0.79,0
94,2013-01-01,5,3,0.79,0
94,2014-01-01,5,3,0.78,0
94,2015-01-01,5,3,0.78,0
94,2016-01-01,5,3,0.77,0
94,2017-01-01,5,3,0.78,0
94,2018-01-01,5,3,0.78,0
94,2019-01-01,5,3,0.77,0
94,2020-01-01,5,3,0.76,0
94,2021-01-01,5,3,0.74,0
95,2011-01-01,5,3,0.48,0
95,2012-01-01,5,3,0.49,0
95,2013-01-01,5,3,0.49,0
95,2014-01-01,5,3,0.5,0
95,2015-01-01,5,3,0.51,0
95,2016-01-01,5,3,0.52,0
95,2017-01-01,5,3,0.52,0
95,2018-01-01,5,3,0.53,0
95,2019-01-01,5,3,0.53,0
95,2020-01-01,5,3,0.53,0
95,2021-01-01,5,3,0.52,0
96,2011-01-01,5,3,0.51,0
96,2012-01-01,5,3,0.51,0
96,2013-01-01,5,3,0.52,0
96,2014-01-01,5,3,0.51,0
96,2015-01-01,5,3,0.51,0
96,2016-01-01,5,3,0.51,0
96,2017-01-01,5,3,0.52,0
96,2018-01-01,5,3,0.52,0
96,2019-01-01,5,3,0.52,0
96,2020-01-01,5,3,0.51,0
96,2021-01-01,5,3,0.51,0
97,2011-01-01,5,3,0.7,0
97,2012-01-01,5,3,0.73,0
97,2013-01-01,5,3,0.72,0
97,2014-01-01,5,3,0.7,0
97,2015-01-01,5,3,0.7,0
97,2016-01-01,5,3,0.7,0
97,2017-01-01,5,3,0.72,0
97,2018-01-01,5,3,0.73,0
97,2019-01-01,5,3,0.73,0
97,2020-01-01,5,3,0.71,0
97,2021-01-01,5,3,0.73,0
98,2011-01-01,5,3,0.0,1
98,2012-01-01,5,3,0.0,1
98,2013-01-01,5,3,0.0,1
98,2014-01-01,5,3,0.0,1
98,2015-01-01,5,3,0.0,1
98,2016-01-01,5,3,0.0,1
98,2017-01-01,5,3,0.0,1
98,2018-01-01,5,3,0.0,1
98,2019-01-01,5,3,0.0,1
98,2020-01-01,5,3,0.0,1
98,2021-01-01,5,3,0.0,1
99,2011-01-01,5,3,0.84,0
99,2012-01-01,5,3,0.84,0
99,2013-01-01,5,3,0.84,0
99,2014-01-01,5,3,0.85,0
99,2015-01-01,5,3,0.85,0
99,2016-01-01,5,3,0.86,0
99,2017-01-01,5,3,0.87,0
99,2018-01-01,5,3,0.87,0
99,2019-01-01,5,3,0.87,0
99,2020-01-01,5,3,0.87,0
99,2021-01-01,5,3,0.86,0
100,2011-01-01,5,3,0.92,0
100,2012-01-01,5,3,0.92,0
100,2013-01-01,5,3,0.93,0
100,2014-01-01,5,3,0.93,0
100,2015-01-01,5,3,0.92,0
100,2016-01-01,5,3,0.92,0
100,2017-01-01,5,3,0.92,0
100,2018-01-01,5,3,0.92,0
100,2019-01-01,5,3,0.93,0
100,2020-01-01,5,3,0.93,0
100,2021-01-01,5,3,0.93,0
101,2011-01-01,5,3,0.51,0
101,2012-01-01,5,3,0.52,0
101,2013-01-01,5,3,0.51,0
101,2014-01-01,5,3,0.52,0
101,2015-01-01,5,3,0.52,0
101,2016-01-01,5,3,0.52,0
101,2017-01-01,5,3,0.52,0
101,2018-01-01,5,3,0.52,0
101,2019-01-01,5,3,0.52,0
101,2020-01-01,5,3,0.51,0
101,2021-01-01,5,3,0.51,0
102,2011-01-01,5,3,0.48,0
102,2012-01-01,5,3,0.49,0
102,2013-01-01,5,3,0.5,0
102,2014-01-01,5,3,0.5,0
102,2015-01-01,5,3,0.5,0
102,2016-01-01,5,3,0.51,0
102,2017-01-01,5,3,0.51,0
102,2018-01-01,5,3,0.52,0
102,2019-01-01,5,3,0.52,0
102,2020-01-01,5,3,0.52,0
102,2021-01-01,5,3,0.52,0
103,2011-01-01,5,3,0.78,0
103,2012-01-01,5,3,0.79,0
103,2013-01-01,5,3,0.8,0
103,2014-01-01,5,3,0.8,0
103,2015-01-01,5,3,0.8,0
103,2016-01-01,5,3,0.81,0
103,2017-01-01,5,3,0.81,0
103,2018-01-01,5,3,0.81,0
103,2019-01-01,5,3,0.82,0
103,2020-01-01,5,3,0.81,0
103,2021-01-01,5,3,0.81,0
104,2011-01-01,5,3,0.72,0
104,2012-01-01,5,3,0.73,0
104,2013-01-01,5,3,0.74,0
104,2014-01-01,5,3,0.75,0
104,2015-01-01,5,3,0.75,0
104,2016-01-01,5,3,0.76,0
104,2017-01-01,5,3,0.76,0
104,2018-01-01,5,3,0.77,0
104,2019-01-01,5,3,0.77,0
104,2020-01-01,5,3,0.75,0
104,2021-01-01,5,3,0.77,0
105,2011-01-01,5,3,0.44,0
105,2012-01-01,5,3,0.43,0
105,2013-01-01,5,3,0.44,0
105,2014-01-01,5,3,0.44,0
105,2015-01-01,5,3,0.44,0
105,2016-01-01,5,3,0.45,0
105,2017-01-01,5,3,0.46,0
105,2018-01-01,5,3,0.46,0
105,2019-01-01,5,3,0.45,0
105,2020-01-01,5,3,0.45,0
105,2021-01-01,5,3,0.45,0
106,2011-01-01,5,3,0.88,0
106,2012-01-01,5,3,0.88,0
106,2013-01-01,5,3,0.89,0
106,2014-01-01,5,3,0.89,0
106,2015-01-01,5,3,0.9,0
106,2016-01-01,5,3,0.9,0
106,2017-01-01,5,3,0.91,0
106,2018-01-01,5,3,0.92,0
106,2019-01-01,5,3,0.92,0
106,2020-01-01,5,3,0.92,0
106,2021-01-01,5,3,0.93,0
107,2011-01-01,5,3,0.0,1
107,2012-01-01,5,3,0.0,1
107,2013-01-01,5,3,0.0,1
107,2014-01-01,5,3,0.0,1
107,2015-01-01,5,3,0.0,1
107,2016-01-01,5,3,0.0,1
107,2017-01-01,5,3,0.0,1
107,2018-01-01,5,3,0.0,1
107,2019-01-01,5,3,0.0,1
107,2020-01-01,5,3,0.0,1
107,2021-01-01,5,3,0.0,1
108,2011-01-01,5,3,0.55,0
108,2012-01-01,5,3,0.56,0
108,2013-01-01,5,3,0.56,0
108,2014-01-01,5,3,0.57,0
108,2015-01-01,5,3,0.57,0
108,2016-01-01,5,3,0.57,0
108,2017-01-01,5,3,0.57,0
108,2018-01-01,5,3,0.58,0
108,2019-01-01,5,3,0.59,0
108,2020-01-01,5,3,0.58,0
108,2021-01-01,5,3,0.58,0
109,2011-01-01,5,3,0.78,0
109,2012-01-01,5,3,0.79,0
109,2013-01-01,5,3,0.8,0
109,2014-01-01,5,3,0.81,0
109,2015-01-01,5,3,0.81,0
109,2016-01-01,5,3,0.81,0
109,2017-01-01,5,3,0.82,0
109,2018-01-01,5,3,0.82,0
109,2019-01-01,5,3,0.83,0
109,2020-01-01,5,3,0.81,0
109,2021-01-01,5,3,0.81,0
110,2011-01-01,5,3,0.77,0
110,2012-01-01,5,3,0.77,0
110,2013-01-01,5,3,0.78,0
110,2014-01-01,5,3,0.78,0
110,2015-01-01,5,3,0.78,0
110,2016-01-01,5,3,0.79,0
110,2017-01-01,5,3,0.79,0
110,2018-01-01,5,3,0.79,0
110,2019-01-01,5,3,0.79,0
110,2020-01-01,5,3,0.76,0
110,2021-01-01,5,3,0.76,0
111,2011-01-01,5,3,0.0,1
111,2012-01-01,5,3,0.0,1
111,2013-01-01,5,3,0.0,1
111,2014-01-01,5,3,0.0,1
111,2015-01-01,5,3,0.0,1
111,2016-01-01,5,3,0.0,1
111,2017-01-01,5,3,0.0,1
111,2018-01-01,5,3,0.0,1
111,2019-01-01,5,3,0.0,1
111,2020-01-01,5,3,0.0,1
111,2021-01-01,5,3,0.0,1
112,2011-01-01,5,3,0.73,0
112,2012-01-01,5,3,0.74,0
112,2013-01-01,5,3,0.74,0
112,2014-01-01,5,3,0.74,0
112,2015-01-01,5,3,0.74,0
112,2016-01-01,5,3,0.75,0
112,2017-01-01,5,3,0.76,0
112,2018-01-01,5,3,0.76,0
112,2019-01-01,5,3,0.77,0
112,2020-01-01,5,3,0.76,0
112,2021-01-01,5,3,0.76,0
113,2011-01-01,5,3,0.0,1
113,2012-01-01,5,3,0.0,1
113,2013-01-01,5,3,0.0,1
113,2014-01-01,5,3,0.0,1
113,2015-01-01,5,3,0.0,1
113,2016-01-01,5,3,0.0,1
113,2017-01-01,5,3,0.0,1
113,2018-01-01,5,3,0.0,1
113,2019-01-01,5,3,0.0,1
113,2020-01-01,5,3,0.0,1
113,2021-01-01,5,3,0.0,1
114,2011-01-01,5,3,0.7,0
114,2012-01-01,5,3,0.71,0
114,2013-01-01,5,3,0.72,0
114,2014-01-01,5,3,0.72,0
114,2015-01-01,5,3,0.72,0
114,2016-01-01,5,3,0.72,0
114,2017-01-01,5,3,0.72,0
114,2018-01-01,5,3,0.73,0
114,2019-01-01,5,3,0.73,0
114,2020-01-01,5,3,0.73,0
114,2021-01-01,5,3,0.73,0
115,2011-01-01,5,3,0.82,0
115,2012-01-01,5,3,0.83,0
115,2013-01-01,5,3,0.83,0
115,2014-01-01,5,3,0.83,0
115,2015-01-01,5,3,0.83,0
115,2016-01-01,5,3,0.84,0
115,2017-01-01,5,3,0.84,0
115,2018-01-01,5,3,0.85,0
115,2019-01-01,5,3,0.85,0
115,2020-01-01,5,3,0.83,0
115,2021-01-01,5,3,0.84,0
116,2011-01-01,5,3,0.66,0
116,2012-01-01,5,3,0.67,0
116,2013-01-01,5,3,0.68,0
116,2014-01-01,5,3,0.69,0
116,2015-01-01,5,3,0.7,0
116,2016-01-01,5,3,0.71,0
116,2017-01-01,5,3,0.71,0
116,2018-01-01,5,3,0.72,0
116,2019-01-01,5,3,0.72,0
116,2020-01-01,5,3,0.72,0
116,2021-01-01,5,3,0.72,0
117,2011-01-01,5,3,0.43,0
117,2012-01-01,5,3,0.43,0
117,2013-01-01,5,3,0.45,0
117,2014-01-01,5,3,0.45,0
117,2015-01-01,5,3,0.46,0
117,2016-01-01,5,3,0.46,0
117,2017-01-01,5,3,0.47,0
117,2018-01-01,5,3,0.47,0
117,2019-01-01,5,3,0.48,0
117,2020-01-01,5,3,0.47,0
117,2021-01-01,5,3,0.46,0
118,2011-01-01,5,3,0.53,0
118,2012-01-01,5,3,0.54,0
118,2013-01-01,5,3,0.55,0
118,2014-01-01,5,3,0.56,0
118,2015-01-01,5,3,0.57,0
118,2016-01-01,5,3,0.58,0
118,2017-01-01,5,3,0.59,0
118,2018-01-01,5,3,0.6,0
118,2019-01-01,5,3,0.61,0
118,2020-01-01,5,3,0.61,0
118,2021-01-01,5,3,0.6,0
119,2011-01-01,5,3,0.59,0
119,2012-01-01,5,3,0.6,0
119,2013-01-01,5,3,0.61,0
119,2014-01-01,5,3,0.62,0
119,2015-01-01,5,3,0.63,0
119,2016-01-01,5,3,0.63,0
119,2017-01-01,5,3,0.63,0
119,2018-01-01,5,3,0.63,0
119,2019-01-01,5,3,0.64,0
119,2020-01-01,5,3,0.63,0
119,2021-01-01,5,3,0.61,0
120,2011-01-01,5,3,0.0,1
120,2012-01-01,5,3,0.0,1
120,2013-01-01,5,3,0.0,1
120,2014-01-01,5,3,0.0,1
120,2015-01-01,5,3,0.0,1
120,2016-01-01,5,3,0.0,1
120,2017-01-01,5,3,0.0,1
120,2018-01-01,5,3,0.0,1
120,2019-01-01,5,3,0.0,1
120,2020-01-01,5,3,0.0,1
120,2021-01-01,5,3,0.0,1
121,2011-01-01,5,3,0.58,0
121,2012-01-01,5,3,0.59,0
121,2013-01-01,5,3,0.59,0
121,2014-01-01,5,3,0.6,0
121,2015-01-01,5,3,0.6,0
121,2016-01-01,5,3,0.6,0
121,2017-01-01,5,3,0.62,0
121,2018-01-01,5,3,0.62,0
121,2019-01-01,5,3,0.63,0
121,2020-01-01,5,3,0.62,0
121,2021-01-01,5,3,0.62,0
122,2011-01-01,5,3,0.94,0
122,2012-01-01,5,3,0.94,0
122,2013-01-01,5,3,0.94,0
122,2014-01-01,5,3,0.95,0
122,2015-01-01,5,3,0.95,0
122,2016-01-01,5,3,0.95,0
122,2017-01-01,5,3,0.95,0
122,2018-01-01,5,3,0.96,0
122,2019-01-01,5,3,0.96,0
122,2020-01-01,5,3,0.95,0
122,2021-01-01,5,3,0.96,0
123,2011-01-01,5,3,0.93,0
123,2012-01-01,5,3,0.94,0
123,2013-01-01,5,3,0.94,0
123,2014-01-01,5,3,0.95,0
123,2015-01-01,5,3,0.95,0
123,2016-01-01,5,3,0.94,0
123,2017-01-01,5,3,0.95,0
123,2018-01-01,5,3,0.95,0
123,2019-01-01,5,3,0.95,0
123,2020-01-01,5,3,0.95,0
123,2021-01-01,5,3,0.95,0
124,2011-01-01,5,3,0.63,0
124,2012-01-01,5,3,0.64,0
124,2013-01-01,5,3,0.64,0
124,2014-01-01,5,3,0.64,0
124,2015-01-01,5,3,0.66,0
124,2016-01-01,5,3,0.66,0
124,2017-01-01,5,3,0.67,0
124,2018-01-01,5,3,0.67,0
124,2019-01-01,5,3,0.67,0
124,2020-01-01,5,3,0.66,0
124,2021-01-01,5,3,0.68,0
125,2011-01-01,5,3,0.39,0
125,2012-01-01,5,3,0.39,0
125,2013-01-01,5,3,0.4,0
125,2014-01-01,5,3,0.41,0
125,2015-01-01,5,3,0.41,0
125,2016-01-01,5,3,0.42,0
125,2017-01-01,5,3,0.43,0
125,2018-01-01,5,3,0.44,0
125,2019-01-01,5,3,0.44,0
125,2020-01-01,5,3,0.44,0
125,2021-01-01,5,3,0.44,0
126,2011-01-01,5,3,0.53,0
126,2012-01-01,5,3,0.54,0
126,2013-01-01,5,3,0.55,0
126,2014-01-01,5,3,0.55,0
126,2015-01-01,5,3,0.55,0
126,2016-01-01,5,3,0.56,0
126,2017-01-01,5,3,0.56,0
126,2018-01-01,5,3,0.57,0
126,2019-01-01,5,3,0.58,0
126,2020-01-01,5,3,0.57,0
126,2021-01-01,5,3,0.57,0
127,2011-01-01,5,3,0.0,1
127,2012-01-01,5,3,0.0,1
127,2013-01-01,5,3,0.0,1
127,2014-01-01,5,3,0.0,1
127,2015-01-01,5,3,0.0,1
127,2016-01-01,5,3,0.0,1
127,2017-01-01,5,3,0.0,1
127,2018-01-01,5,3,0.0,1
127,2019-01-01,5,3,0.0,1
127,2020-01-01,5,3,0.0,1
127,2021-01-01,5,3,0.0,1
128,2011-01-01,5,3,0.76,0
128,2012-01-01,5,3,0.77,0
128,2013-01-01,5,3,0.77,0
128,2014-01-01,5,3,0.77,0
128,2015-01-01,5,3,0.78,0
128,2016-01-01,5,3,0.79,0
128,2017-01-01,5,3,0.79,0
128,2018-01-01,5,3,0.8,0
128,2019-01-01,5,3,0.8,0
128,2020-01-01,5,3,0.79,0
128,2021-01-01,5,3,0.79,0
129,2011-01-01,5,3,0.94,0
129,2012-01-01,5,3,0.95,0
129,2013-01-01,5,3,0.95,0
129,2014-01-01,5,3,0.95,0
129,2015-01-01,5,3,0.95,0
129,2016-01-01,5,3,0.96,0
