country_id,year_id,indicator_id,sex_id,Value,is_missing
67,2016-01-01,1,2,77.79,0
67,2017-01-01,1,2,78.61,0
67,2018-01-01,1,2,76.28,0
67,2019-01-01,1,2,71.73,0
67,2020-01-01,1,2,66.85,0
67,2021-01-01,1,2,64.05,0
68,2011-01-01,1,2,143.75,0
68,2012-01-01,1,2,140.31,0
68,2013-01-01,1,2,138.19,0
68,2014-01-01,1,2,135.47,0
68,2015-01-01,1,2,132.18,0
68,2016-01-01,1,2,127.88,0
68,2017-01-01,1,2,125.26,0
68,2018-01-01,1,2,122.09,0
68,2019-01-01,1,2,120.26,0
68,2020-01-01,1,2,117.14,0
68,2021-01-01,1,2,114.83,0
69,2011-01-01,1,2,111.7,0
69,2012-01-01,1,2,109.52,0
69,2013-01-01,1,2,108.19,0
69,2014-01-01,1,2,105.52,0
69,2015-01-01,1,2,102.21,0
69,2016-01-01,1,2,98.08,0
69,2017-01-01,1,2,94.64,0
69,2018-01-01,1,2,93.02,0
69,2019-01-01,1,2,91.38,0
69,2020-01-01,1,2,88.92,0
69,2021-01-01,1,2,87.54,0
70,2011-01-01,1,2,78.03,0
70,2012-01-01,1,2,75.3,0
70,2013-01-01,1,2,74.27,0
70,2014-01-01,1,2,73.89,0
70,2015-01-01,1,2,73.4,0
70,2016-01-01,1,2,71.98,0
70,2017-01-01,1,2,70.48,0
70,2018-01-01,1,2,69.66,0
70,2019-01-01,1,2,69.0,0
70,2020-01-01,1,2,67.8,0
70,2021-01-01,1,2,66.56,0
71,2011-01-01,1,2,60.96,0
71,2012-01-01,1,2,61.26,0
71,2013-01-01,1,2,59.3,0
71,2014-01-01,1,2,57.57,0
71,2015-01-01,1,2,56.28,0
71,2016-01-01,1,2,55.9,0
71,2017-01-01,1,2,55.63,0
71,2018-01-01,1,2,54.56,0
71,2019-01-01,1,2,54.24,0
71,2020-01-01,1,2,53.64,0
71,2021-01-01,1,2,52.54,0
72,2011-01-01,1,2,86.96,0
72,2012-01-01,1,2,84.45,0
72,2013-01-01,1,2,81.68,0
72,2014-01-01,1,2,79.56,0
72,2015-01-01,1,2,77.99,0
72,2016-01-01,1,2,76.87,0
72,2017-01-01,1,2,75.34,0
72,2018-01-01,1,2,74.67,0
72,2019-01-01,1,2,73.8,0
72,2020-01-01,1,2,72.87,0
72,2021-01-01,1,2,71.97,0
73,2011-01-01,1,2,3.26,0
73,2012-01-01,1,2,3.12,0
73,2013-01-01,1,2,3.61,0
73,2014-01-01,1,2,3.48,0
73,2015-01-01,1,2,3.64,0
73,2016-01-01,1,2,3.55,0
73,2017-01-01,1,2,3.2,0
73,2018-01-01,1,2,2.59,0
73,2019-01-01,1,2,2.4,0
73,2020-01-01,1,2,1.84,0
73,2021-01-01,1,2,1.58,0
74,2011-01-01,1,2,18.44,0
74,2012-01-01,1,2,20.21,0
74,2013-01-01,1,2,22.22,0
74,2014-01-01,1,2,24.28,0
74,2015-01-01,1,2,23.97,0
74,2016-01-01,1,2,25.51,0
74,2017-01-01,1,2,23.91,0
74,2018-01-01,1,2,22.76,0
74,2019-01-01,1,2,21.99,0
74,2020-01-01,1,2,22.29,0
74,2021-01-01,1,2,22.15,0
75,2011-01-01,1,2,11.26,0
75,2012-01-01,1,2,10.79,0
75,2013-01-01,1,2,8.67,0
75,2014-01-01,1,2,8.2,0
75,2015-01-01,1,2,7.48,0
75,2016-01-01,1,2,6.71,0
75,2017-01-01,1,2,6.05,0
75,2018-01-01,1,2,5.7,0
75,2019-01-01,1,2,5.54,0
75,2020-01-01,1,2,5.51,0
75,2021-01-01,1,2,5.4,0
76,2011-01-01,1,2,36.94,0
76,2012-01-01,1,2,34.53,0
76,2013-01-01,1,2,33.96,0
76,2014-01-01,1,2,34.64,0
76,2015-01-01,1,2,22.43,0
76,2016-01-01,1,2,20.02,0
76,2017-01-01,1,2,20.42,0
76,2018-01-01,1,2,19.27,0
76,2019-01-01,1,2,17.7,0
76,2020-01-01,1,2,17.28,0
76,2021-01-01,1,2,17.23,0
77,2011-01-01,1,2,45.54,0
77,2012-01-01,1,2,44.76,0
77,2013-01-01,1,2,43.22,0
77,2014-01-01,1,2,40.8,0
77,2015-01-01,1,2,38.93,0
77,2016-01-01,1,2,36.62,0
77,2017-01-01,1,2,36.01,0
77,2018-01-01,1,2,35.29,0
77,2019-01-01,1,2,34.87,0
77,2020-01-01,1,2,34.48,0
77,2021-01-01,1,2,33.93,0
78,2011-01-01,1,2,36.44,0
78,2012-01-01,1,2,39.28,0
78,2013-01-01,1,2,40.23,0
78,2014-01-01,1,2,39.59,0
78,2015-01-01,1,2,37.97,0
78,2016-01-01,1,2,37.0,0
78,2017-01-01,1,2,39.66,0
78,2018-01-01,1,2,37.88,0
78,2019-01-01,1,2,33.33,0
78,2020-01-01,1,2,30.78,0
78,2021-01-01,1,2,30.16,0
79,2011-01-01,1,2,87.61,0
79,2012-01-01,1,2,85.9,0
79,2013-01-01,1,2,83.89,0
79,2014-01-01,1,2,81.14,0
79,2015-01-01,1,2,75.92,0
79,2016-01-01,1,2,71.68,0
79,2017-01-01,1,2,68.12,0
79,2018-01-01,1,2,66.42,0
79,2019-01-01,1,2,65.12,0
79,2020-01-01,1,2,63.66,0
79,2021-01-01,1,2,62.19,0
80,2011-01-01,1,2,12.4,0
80,2012-01-01,1,2,11.33,0
80,2013-01-01,1,2,9.65,0
80,2014-01-01,1,2,8.51,0
80,2015-01-01,1,2,7.92,0
80,2016-01-01,1,2,7.22,0
80,2017-01-01,1,2,6.6,0
80,2018-01-01,1,2,6.37,0
80,2019-01-01,1,2,5.8,0
80,2020-01-01,1,2,5.87,0
80,2021-01-01,1,2,5.94,0
81,2011-01-01,1,2,12.45,0
81,2012-01-01,1,2,11.52,0
81,2013-01-01,1,2,10.26,0
81,2014-01-01,1,2,9.92,0
81,2015-01-01,1,2,9.94,0
81,2016-01-01,1,2,9.51,0
81,2017-01-01,1,2,8.72,0
81,2018-01-01,1,2,8.09,0
81,2019-01-01,1,2,8.12,0
81,2020-01-01,1,2,7.58,0
81,2021-01-01,1,2,7.61,0
82,2011-01-01,1,2,6.65,0
82,2012-01-01,1,2,6.5,0
82,2013-01-01,1,2,5.95,0
82,2014-01-01,1,2,5.68,0
82,2015-01-01,1,2,5.21,0
82,2016-01-01,1,2,4.88,0
82,2017-01-01,1,2,4.44,0
82,2018-01-01,1,2,4.13,0
82,2019-01-01,1,2,3.88,0
82,2020-01-01,1,2,3.88,0
82,2021-01-01,1,2,3.99,0
83,2011-01-01,1,2,117.26,0
83,2012-01-01,1,2,113.99,0
83,2013-01-01,1,2,112.98,0
83,2014-01-01,1,2,112.71,0
83,2015-01-01,1,2,112.92,0
83,2016-01-01,1,2,112.08,0
83,2017-01-01,1,2,111.54,0
83,2018-01-01,1,2,109.25,0
83,2019-01-01,1,2,107.17,0
83,2020-01-01,1,2,105.89,0
83,2021-01-01,1,2,104.97,0
84,2011-01-01,1,2,52.6,0
84,2012-01-01,1,2,52.8,0
84,2013-01-01,1,2,50.95,0
84,2014-01-01,1,2,46.68,0
84,2015-01-01,1,2,45.72,0
84,2016-01-01,1,2,41.87,0
84,2017-01-01,1,2,38.55,0
84,2018-01-01,1,2,35.23,0
84,2019-01-01,1,2,33.95,0
84,2020-01-01,1,2,33.31,0
84,2021-01-01,1,2,32.76,0
85,2011-01-01,1,2,4.41,0
85,2012-01-01,1,2,4.34,0
85,2013-01-01,1,2,4.37,0
85,2014-01-01,1,2,4.34,0
85,2015-01-01,1,2,4.03,0
85,2016-01-01,1,2,3.74,0
85,2017-01-01,1,2,3.29,0
85,2018-01-01,1,2,2.99,0
85,2019-01-01,1,2,2.81,0
85,2020-01-01,1,2,2.89,0
85,2021-01-01,1,2,2.9,0
86,2011-01-01,1,2,32.47,0
86,2012-01-01,1,2,32.79,0
86,2013-01-01,1,2,33.09,0
86,2014-01-01,1,2,31.85,0
86,2015-01-01,1,2,30.4,0
86,2016-01-01,1,2,28.9,0
86,2017-01-01,1,2,27.94,0
86,2018-01-01,1,2,27.31,0
86,2019-01-01,1,2,26.58,0
86,2020-01-01,1,2,25.81,0
86,2021-01-01,1,2,25.37,0
87,2011-01-01,1,2,30.57,0
87,2012-01-01,1,2,32.81,0
87,2013-01-01,1,2,35.09,0
87,2014-01-01,1,2,35.74,0
87,2015-01-01,1,2,31.95,0
87,2016-01-01,1,2,28.34,0
87,2017-01-01,1,2,24.79,0
87,2018-01-01,1,2,23.58,0
87,2019-01-01,1,2,22.06,0
87,2020-01-01,1,2,22.88,0
87,2021-01-01,1,2,21.88,0
88,2011-01-01,1,2,97.34,0
88,2012-01-01,1,2,93.7,0
88,2013-01-01,1,2,90.86,0
88,2014-01-01,1,2,86.96,0
88,2015-01-01,1,2,81.43,0
88,2016-01-01,1,2,76.81,0
88,2017-01-01,1,2,72.35,0
88,2018-01-01,1,2,71.3,0
88,2019-01-01,1,2,69.58,0
88,2020-01-01,1,2,64.94,0
88,2021-01-01,1,2,64.18,0
89,2011-01-01,1,2,45.19,0
89,2012-01-01,1,2,44.46,0
89,2013-01-01,1,2,43.99,0
89,2014-01-01,1,2,43.37,0
89,2015-01-01,1,2,43.36,0
89,2016-01-01,1,2,43.56,0
89,2017-01-01,1,2,43.56,0
89,2018-01-01,1,2,43.8,0
89,2019-01-01,1,2,43.12,0
89,2020-01-01,1,2,41.86,0
89,2021-01-01,1,2,40.48,0
90,2011-01-01,1,2,10.24,0
90,2012-01-01,1,2,8.97,0
90,2013-01-01,1,2,8.32,0
90,2014-01-01,1,2,7.91,0
90,2015-01-01,1,2,7.15,0
90,2016-01-01,1,2,6.65,0
90,2017-01-01,1,2,6.25,0
90,2018-01-01,1,2,5.85,0
90,2019-01-01,1,2,6.0,0
90,2020-01-01,1,2,5.93,0
90,2021-01-01,1,2,5.64,0
91,2011-01-01,1,2,43.57,0
91,2012-01-01,1,2,45.37,0
91,2013-01-01,1,2,46.48,0
91,2014-01-01,1,2,47.09,0
91,2015-01-01,1,2,44.12,0
91,2016-01-01,1,2,41.78,0
91,2017-01-01,1,2,39.14,0
91,2018-01-01,1,2,38.73,0
91,2019-01-01,1,2,38.36,0
91,2020-01-01,1,2,36.05,0
91,2021-01-01,1,2,34.7,0
92,2011-01-01,1,2,87.87,0
92,2012-01-01,1,2,85.73,0
92,2013-01-01,1,2,84.44,0
92,2014-01-01,1,2,81.07,0
92,2015-01-01,1,2,80.23,0
92,2016-01-01,1,2,79.14,0
92,2017-01-01,1,2,78.08,0
92,2018-01-01,1,2,77.02,0
92,2019-01-01,1,2,76.16,0
92,2020-01-01,1,2,74.57,0
92,2021-01-01,1,2,73.18,0
93,2011-01-01,1,2,18.93,0
93,2012-01-01,1,2,19.58,0
93,2013-01-01,1,2,19.03,0
93,2014-01-01,1,2,18.53,0
93,2015-01-01,1,2,17.33,0
93,2016-01-01,1,2,15.21,0
93,2017-01-01,1,2,14.15,0
93,2018-01-01,1,2,12.5,0
93,2019-01-01,1,2,12.36,0
93,2020-01-01,1,2,11.2,0
93,2021-01-01,1,2,11.22,0
94,2011-01-01,1,2,21.75,0
94,2012-01-01,1,2,21.92,0
94,2013-01-01,1,2,21.94,0
94,2014-01-01,1,2,22.06,0
94,2015-01-01,1,2,21.99,0
94,2016-01-01,1,2,21.93,0
94,2017-01-01,1,2,21.76,0
94,2018-01-01,1,2,21.3,0
94,2019-01-01,1,2,20.9,0
94,2020-01-01,1,2,20.49,0
94,2021-01-01,1,2,20.31,0
95,2011-01-01,1,2,84.64,0
95,2012-01-01,1,2,88.28,0
95,2013-01-01,1,2,90.94,0
95,2014-01-01,1,2,90.34,0
95,2015-01-01,1,2,90.8,0
95,2016-01-01,1,2,93.33,0
95,2017-01-01,1,2,93.83,0
95,2018-01-01,1,2,92.03,0
95,2019-01-01,1,2,91.19,0
95,2020-01-01,1,2,89.73,0
95,2021-01-01,1,2,89.57,0
96,2011-01-01,1,2,144.7,0
96,2012-01-01,1,2,142.46,0
96,2013-01-01,1,2,142.46,0
96,2014-01-01,1,2,141.71,0
96,2015-01-01,1,2,140.43,0
96,2016-01-01,1,2,137.12,0
96,2017-01-01,1,2,133.98,0
96,2018-01-01,1,2,131.51,0
96,2019-01-01,1,2,128.6,0
96,2020-01-01,1,2,126.41,0
96,2021-01-01,1,2,123.38,0
97,2011-01-01,1,2,6.57,0
97,2012-01-01,1,2,7.0,0
97,2013-01-01,1,2,7.57,0
97,2014-01-01,1,2,7.66,0
97,2015-01-01,1,2,7.62,0
97,2016-01-01,1,2,7.51,0
97,2017-01-01,1,2,7.35,0
97,2018-01-01,1,2,7.15,0
97,2019-01-01,1,2,7.05,0
97,2020-01-01,1,2,7.01,0
97,2021-01-01,1,2,6.93,0
98,2011-01-01,1,2,4.31,0
98,2012-01-01,1,2,3.6,0
98,2013-01-01,1,2,3.2,0
98,2014-01-01,1,2,3.5,0
98,2015-01-01,1,2,3.09,0
98,2016-01-01,1,2,3.59,0
98,2017-01-01,1,2,3.14,0
98,2018-01-01,1,2,3.46,0
98,2019-01-01,1,2,3.15,0
98,2020-01-01,1,2,3.05,0
98,2021-01-01,1,2,3.02,0
99,2011-01-01,1,2,14.96,0
99,2012-01-01,1,2,15.21,0
99,2013-01-01,1,2,14.61,0
99,2014-01-01,1,2,14.04,0
99,2015-01-01,1,2,14.24,0
99,2016-01-01,1,2,13.49,0
99,2017-01-01,1,2,12.46,0
99,2018-01-01,1,2,11.6,0
99,2019-01-01,1,2,10.59,0
99,2020-01-01,1,2,10.37,0
99,2021-01-01,1,2,10.38,0
100,2011-01-01,1,2,6.75,0
100,2012-01-01,1,2,6.44,0
100,2013-01-01,1,2,5.81,0
100,2014-01-01,1,2,5.62,0
100,2015-01-01,1,2,5.39,0
100,2016-01-01,1,2,4.92,0
100,2017-01-01,1,2,4.6,0
100,2018-01-01,1,2,4.47,0
100,2019-01-01,1,2,4.31,0
100,2020-01-01,1,2,4.3,0
100,2021-01-01,1,2,4.3,0
101,2011-01-01,1,2,136.74,0
101,2012-01-01,1,2,135.66,0
101,2013-01-01,1,2,134.51,0
101,2014-01-01,1,2,131.93,0
101,2015-01-01,1,2,130.24,0
101,2016-01-01,1,2,129.43,0
101,2017-01-01,1,2,127.72,0
101,2018-01-01,1,2,125.28,0
101,2019-01-01,1,2,123.26,0
101,2020-01-01,1,2,121.32,0
101,2021-01-01,1,2,119.43,0
102,2011-01-01,1,2,140.06,0
102,2012-01-01,1,2,138.59,0
102,2013-01-01,1,2,136.0,0
102,2014-01-01,1,2,133.68,0
102,2015-01-01,1,2,131.93,0
102,2016-01-01,1,2,127.51,0
102,2017-01-01,1,2,125.79,0
102,2018-01-01,1,2,123.64,0
102,2019-01-01,1,2,121.41,0
102,2020-01-01,1,2,119.48,0
102,2021-01-01,1,2,117.86,0
103,2011-01-01,1,2,14.13,0
103,2012-01-01,1,2,13.3,0
103,2013-01-01,1,2,13.82,0
103,2014-01-01,1,2,13.43,0
103,2015-01-01,1,2,12.27,0
103,2016-01-01,1,2,10.94,0
103,2017-01-01,1,2,10.05,0
103,2018-01-01,1,2,9.54,0
103,2019-01-01,1,2,9.35,0
103,2020-01-01,1,2,9.32,0
103,2021-01-01,1,2,9.27,0
104,2011-01-01,1,2,17.2,0
104,2012-01-01,1,2,15.8,0
104,2013-01-01,1,2,14.58,0
104,2014-01-01,1,2,13.64,0
104,2015-01-01,1,2,12.3,0
104,2016-01-01,1,2,11.23,0
104,2017-01-01,1,2,10.09,0
104,2018-01-01,1,2,8.98,0
104,2019-01-01,1,2,8.02,0
104,2020-01-01,1,2,7.62,0
104,2021-01-01,1,2,7.29,0
105,2011-01-01,1,2,172.16,0
105,2012-01-01,1,2,169.88,0
105,2013-01-01,1,2,167.14,0
105,2014-01-01,1,2,164.29,0
105,2015-01-01,1,2,163.29,0
105,2016-01-01,1,2,160.78,0
105,2017-01-01,1,2,159.1,0
105,2018-01-01,1,2,156.63,0
105,2019-01-01,1,2,153.83,0
105,2020-01-01,1,2,152.16,0
105,2021-01-01,1,2,150.06,0
106,2011-01-01,1,2,17.62,0
106,2012-01-01,1,2,16.1,0
106,2013-01-01,1,2,13.64,0
106,2014-01-01,1,2,13.03,0
106,2015-01-01,1,2,12.38,0
106,2016-01-01,1,2,13.12,0
106,2017-01-01,1,2,12.28,0
106,2018-01-01,1,2,12.22,0
106,2019-01-01,1,2,11.38,0
106,2020-01-01,1,2,11.43,0
106,2021-01-01,1,2,11.48,0
107,2011-01-01,1,2,76.26,0
107,2012-01-01,1,2,72.67,0
107,2013-01-01,1,2,70.0,0
107,2014-01-01,1,2,67.67,0
107,2015-01-01,1,2,66.08,0
107,2016-01-01,1,2,65.33,0
107,2017-01-01,1,2,65.36,0
107,2018-01-01,1,2,65.47,0
107,2019-01-01,1,2,63.64,0
107,2020-01-01,1,2,60.32,0
107,2021-01-01,1,2,58.04,0
108,2011-01-01,1,2,90.73,0
108,2012-01-01,1,2,89.3,0
108,2013-01-01,1,2,85.91,0
108,2014-01-01,1,2,83.83,0
108,2015-01-01,1,2,83.1,0
108,2016-01-01,1,2,82.42,0
108,2017-01-01,1,2,81.04,0
108,2018-01-01,1,2,80.51,0
108,2019-01-01,1,2,79.49,0
108,2020-01-01,1,2,78.86,0
108,2021-01-01,1,2,78.01,0
109,2011-01-01,1,2,31.66,0
109,2012-01-01,1,2,30.66,0
109,2013-01-01,1,2,27.13,0
109,2014-01-01,1,2,26.07,0
109,2015-01-01,1,2,24.49,0
109,2016-01-01,1,2,24.86,0
109,2017-01-01,1,2,25.13,0
109,2018-01-01,1,2,24.34,0
109,2019-01-01,1,2,24.31,0
109,2020-01-01,1,2,24.55,0
109,2021-01-01,1,2,24.56,0
110,2011-01-01,1,2,76.46,0
110,2012-01-01,1,2,76.74,0
110,2013-01-01,1,2,76.36,0
110,2014-01-01,1,2,72.89,0
110,2015-01-01,1,2,67.58,0
110,2016-01-01,1,2,64.84,0
110,2017-01-01,1,2,63.59,0
110,2018-01-01,1,2,61.29,0
110,2019-01-01,1,2,58.39,0
110,2020-01-01,1,2,57.86,0
110,2021-01-01,1,2,54.37,0
111,2011-01-01,1,2,40.54,0
111,2012-01-01,1,2,39.67,0
111,2013-01-01,1,2,39.18,0
111,2014-01-01,1,2,38.52,0
111,2015-01-01,1,2,37.95,0
111,2016-01-01,1,2,38.52,0
111,2017-01-01,1,2,38.38,0
111,2018-01-01,1,2,37.58,0
111,2019-01-01,1,2,37.01,0
111,2020-01-01,1,2,36.12,0
111,2021-01-01,1,2,35.84,0
112,2011-01-01,1,2,30.75,0
112,2012-01-01,1,2,30.24,0
112,2013-01-01,1,2,30.69,0
112,2014-01-01,1,2,34.85,0
112,2015-01-01,1,2,36.0,0
112,2016-01-01,1,2,35.86,0
112,2017-01-01,1,2,33.11,0
112,2018-01-01,1,2,31.78,0
112,2019-01-01,1,2,28.98,0
112,2020-01-01,1,2,27.35,0
112,2021-01-01,1,2,27.8,0
113,2011-01-01,1,2,8.18,0
113,2012-01-01,1,2,7.92,0
113,2013-01-01,1,2,7.67,0
113,2014-01-01,1,2,7.76,0
113,2015-01-01,1,2,7.58,0
113,2016-01-01,1,2,7.54,0
113,2017-01-01,1,2,7.17,0
113,2018-01-01,1,2,7.24,0
113,2019-01-01,1,2,7.15,0
113,2020-01-01,1,2,7.18,0
113,2021-01-01,1,2,7.16,0
114,2011-01-01,1,2,23.68,0
114,2012-01-01,1,2,30.73,0
114,2013-01-01,1,2,29.18,0
114,2014-01-01,1,2,28.72,0
114,2015-01-01,1,2,31.31,0
114,2016-01-01,1,2,33.64,0
114,2017-01-01,1,2,33.0,0
114,2018-01-01,1,2,32.64,0
114,2019-01-01,1,2,31.08,0
114,2020-01-01,1,2,27.77,0
114,2021-01-01,1,2,26.71,0
115,2011-01-01,1,2,14.36,0
115,2012-01-01,1,2,13.72,0
115,2013-01-01,1,2,12.51,0
115,2014-01-01,1,2,11.84,0
115,2015-01-01,1,2,11.29,0
115,2016-01-01,1,2,10.88,0
115,2017-01-01,1,2,10.39,0
115,2018-01-01,1,2,10.32,0
115,2019-01-01,1,2,10.89,0
115,2020-01-01,1,2,10.38,0
115,2021-01-01,1,2,10.36,0
116,2011-01-01,1,2,30.52,0
116,2012-01-01,1,2,30.39,0
116,2013-01-01,1,2,29.9,0
116,2014-01-01,1,2,29.27,0
116,2015-01-01,1,2,29.14,0
116,2016-01-01,1,2,28.09,0
116,2017-01-01,1,2,27.86,0
116,2018-01-01,1,2,27.55,0
116,2019-01-01,1,2,27.05,0
116,2020-01-01,1,2,26.45,0
116,2021-01-01,1,2,25.94,0
117,2011-01-01,1,2,168.16,0
117,2012-01-01,1,2,171.78,0
117,2013-01-01,1,2,176.67,0
117,2014-01-01,1,2,176.08,0
117,2015-01-01,1,2,174.08,0
117,2016-01-01,1,2,173.02,0
117,2017-01-01,1,2,172.72,0
117,2018-01-01,1,2,171.0,0
117,2019-01-01,1,2,168.86,0
117,2020-01-01,1,2,168.07,0
117,2021-01-01,1,2,165.78,0
118,2011-01-01,1,2,34.56,0
118,2012-01-01,1,2,34.17,0
118,2013-01-01,1,2,33.96,0
118,2014-01-01,1,2,33.78,0
118,2015-01-01,1,2,34.08,0
118,2016-01-01,1,2,33.65,0
118,2017-01-01,1,2,33.42,0
118,2018-01-01,1,2,32.99,0
118,2019-01-01,1,2,33.1,0
118,2020-01-01,1,2,33.09,0
118,2021-01-01,1,2,33.04,0
119,2011-01-01,1,2,77.53,0
119,2012-01-01,1,2,77.76,0
119,2013-01-01,1,2,75.47,0
119,2014-01-01,1,2,72.86,0
119,2015-01-01,1,2,70.81,0
119,2016-01-01,1,2,68.94,0
119,2017-01-01,1,2,68.91,0
119,2018-01-01,1,2,68.18,0
119,2019-01-01,1,2,66.94,0
119,2020-01-01,1,2,65.67,0
119,2021-01-01,1,2,64.94,0
120,2011-01-01,1,2,78.26,0
120,2012-01-01,1,2,77.16,0
120,2013-01-01,1,2,76.86,0
120,2014-01-01,1,2,77.66,0
120,2015-01-01,1,2,79.65,0
120,2016-01-01,1,2,79.21,0
120,2017-01-01,1,2,77.29,0
120,2018-01-01,1,2,76.9,0
120,2019-01-01,1,2,75.82,0
120,2020-01-01,1,2,74.08,0
120,2021-01-01,1,2,72.48,0
121,2011-01-01,1,2,77.69,0
121,2012-01-01,1,2,78.64,0
121,2013-01-01,1,2,78.89,0
121,2014-01-01,1,2,78.94,0
121,2015-01-01,1,2,77.02,0
121,2016-01-01,1,2,73.77,0
121,2017-01-01,1,2,70.17,0
121,2018-01-01,1,2,67.47,0
121,2019-01-01,1,2,66.24,0
121,2020-01-01,1,2,64.94,0
121,2021-01-01,1,2,63.84,0
122,2011-01-01,1,2,4.89,0
122,2012-01-01,1,2,4.55,0
122,2013-01-01,1,2,3.96,0
122,2014-01-01,1,2,3.63,0
122,2015-01-01,1,2,3.14,0
122,2016-01-01,1,2,2.94,0
122,2017-01-01,1,2,2.76,0
122,2018-01-01,1,2,2.61,0
122,2019-01-01,1,2,2.55,0
122,2020-01-01,1,2,2.61,0
122,2021-01-01,1,2,2.8,0
123,2011-01-01,1,2,26.59,0
123,2012-01-01,1,2,25.08,0
123,2013-01-01,1,2,22.1,0
123,2014-01-01,1,2,19.45,0
123,2015-01-01,1,2,18.87,0
123,2016-01-01,1,2,16.39,0
123,2017-01-01,1,2,15.49,0
123,2018-01-01,1,2,13.32,0
123,2019-01-01,1,2,13.62,0
123,2020-01-01,1,2,12.85,0
123,2021-01-01,1,2,12.63,0
124,2011-01-01,1,2,96.79,0
124,2012-01-01,1,2,96.37,0
124,2013-01-01,1,2,95.08,0
124,2014-01-01,1,2,94.23,0
124,2015-01-01,1,2,93.55,0
124,2016-01-01,1,2,91.88,0
124,2017-01-01,1,2,90.95,0
124,2018-01-01,1,2,89.65,0
124,2019-01-01,1,2,88.62,0
124,2020-01-01,1,2,87.36,0
124,2021-01-01,1,2,85.65,0
125,2011-01-01,1,2,185.12,0
125,2012-01-01,1,2,180.79,0
125,2013-01-01,1,2,178.0,0
125,2014-01-01,1,2,175.06,0
125,2015-01-01,1,2,177.0,0
125,2016-01-01,1,2,179.76,0
125,2017-01-01,1,2,178.92,0
125,2018-01-01,1,2,177.96,0
125,2019-01-01,1,2,175.48,0
125,2020-01-01,1,2,172.92,0
125,2021-01-01,1,2,170.46,0
126,2011-01-01,1,2,125.76,0
126,2012-01-01,1,2,127.69,0
126,2013-01-01,1,2,128.11,0
126,2014-01-01,1,2,124.21,0
126,2015-01-01,1,2,114.98,0
126,2016-01-01,1,2,107.47,0
126,2017-01-01,1,2,103.92,0
126,2018-01-01,1,2,103.47,0
126,2019-01-01,1,2,102.81,0
126,2020-01-01,1,2,102.22,0
126,2021-01-01,1,2,101.68,0
127,2011-01-01,1,2,1.45,0
127,2012-01-01,1,2,1.56,0
127,2013-01-01,1,2,1.72,0
127,2014-01-01,1,2,1.83,0
127,2015-01-01,1,2,2.01,0
127,2016-01-01,1,2,2.07,0
127,2017-01-01,1,2,2.18,0
127,2018-01-01,1,2,2.16,0
127,2019-01-01,1,2,2.33,0
127,2020-01-01,1,2,2.24,0
127,2021-01-01,1,2,2.33,0
128,2011-01-01,1,2,18.74,0
128,2012-01-01,1,2,19.19,0
128,2013-01-01,1,2,17.96,0
128,2014-01-01,1,2,18.33,0
128,2015-01-01,1,2,17.28,0
128,2016-01-01,1,2,16.73,0
128,2017-01-01,1,2,15.99,0
128,2018-01-01,1,2,16.03,0
128,2019-01-01,1,2,15.81,0
128,2020-01-01,1,2,16.1,0
128,2021-01-01,1,2,16.37,0
129,2011-01-01,1,2,7.07,0
129,2012-01-01,1,2,6.06,0
129,2013-01-01,1,2,5.52,0
129,2014-01-01,1,2,5.02,0
129,2015-01-01,1,2,4.52,0
129,2016-01-01,1,2,3.85,0
129,2017-01-01,1,2,3.08,0
129,2018-01-01,1,2,2.61,0
129,2019-01-01,1,2,2.4,0
129,2020-01-01,1,2,2.31,0
129,2021-01-01,1,2,2.34,0
130,2011-01-01,1,2,15.15,0
130,2012-01-01,1,2,15.81,0
130,2013-01-01,1,2,18.06,0
130,2014-01-01,1,2,17.73,0
130,2015-01-01,1,2,17.36,0
130,2016-01-01,1,2,16.33,0
130,2017-01-01,1,2,15.67,0
130,2018-01-01,1,2,14.11,0
130,2019-01-01,1,2,11.32,0
130,2020-01-01,1,2,10.31,0
130,2021-01-01,1,2,9.94,0
131,2011-01-01,1,2,51.12,0
131,2012-01-01,1,2,50.55,0
131,2013-01-01,1,2,49.98,0
131,2014-01-01,1,2,49.02,0
131,2015-01-01,1,2,47.58,0
131,2016-01-01,1,2,46.74,0
131,2017-01-01,1,2,45.8,0
131,2018-01-01,1,2,44.91,0
131,2019-01-01,1,2,43.89,0
131,2020-01-01,1,2,43.21,0
131,2021-01-01,1,2,42.27,0
132,2011-01-01,1,2,32.67,0
132,2012-01-01,1,2,33.16,0
132,2013-01-01,1,2,35.05,0
132,2014-01-01,1,2,35.88,0
132,2015-01-01,1,2,36.11,0
132,2016-01-01,1,2,38.16,0
132,2017-01-01,1,2,38.99,0
132,2018-01-01,1,2,44.29,0
132,2019-01-01,1,2,43.56,0
132,2020-01-01,1,2,42.84,0
132,2021-01-01,1,2,42.52,0
133,2011-01-01,1,2,54.98,0
133,2012-01-01,1,2,55.26,0
133,2013-01-01,1,2,53.43,0
133,2014-01-01,1,2,53.01,0
133,2015-01-01,1,2,53.81,0
133,2016-01-01,1,2,50.46,0
133,2017-01-01,1,2,48.27,0
133,2018-01-01,1,2,46.6,0
133,2019-01-01,1,2,45.98,0
133,2020-01-01,1,2,44.53,0
133,2021-01-01,1,2,43.47,0
134,2011-01-01,1,2,93.35,0
134,2012-01-01,1,2,93.25,0
134,2013-01-01,1,2,92.15,0
